5
3	18150.0000	18250.000	169.50000	0.0	0.0	90.0	1.0000000
3	18150.0000	17850.000	169.49998	0.0	0.0	90.0	1.0000000
4	18150.0000	17650.000	169.50003	0.0	0.0	90.0	1.0000000
4	18150.0000	18050.000	169.50003	0.0	0.0	90.0	1.0000000
4	18150.0000	18450.000	169.50002	0.0	0.0	90.0	1.0000000
4	18150.0000	18850.000	169.50002	0.0	0.0	90.0	1.0000000
4	17650.0000	17650.000	169.50002	0.0	0.0	90.0	1.0000000
3	17650.0000	17850.000	169.49998	0.0	0.0	90.0	1.0000000
3	17650.0000	18250.000	169.50002	0.0	0.0	90.0	1.0000000
4	17650.0000	18050.000	169.49997	0.0	0.0	90.0	1.0000000
4	17650.0000	18450.000	169.50002	0.0	0.0	90.0	1.0000000
4	18850.0000	18850.000	169.50003	0.0	0.0	90.0	1.0000000
4	18850.0000	18050.000	169.49998	0.0	0.0	0.0	1.0000000
8	18850.0000	18750.000	169.50002	0.0	0.0	90.0	1.0000000
8	18850.0000	17950.000	169.50000	0.0	0.0	90.0	1.0000000
8	18850.0000	18150.000	169.50003	0.0	0.0	90.0	1.0000000
8	18950.0000	18850.000	169.49997	0.0	0.0	0.0	1.0000000
3	17950.0000	19250.000	169.49997	0.0	0.0	0.0	1.0000000
4	18150.0000	19250.000	169.50000	0.0	0.0	90.0	1.0000000
4	17750.0000	19250.000	169.50003	0.0	0.0	90.0	1.0000000
4	18850.0000	19650.000	169.49998	0.0	0.0	90.0	1.0000000
4	18450.0000	19650.000	169.49998	0.0	0.0	90.0	1.0000000
3	18650.0000	19650.000	169.49998	0.0	0.0	0.0	1.0000000
3	19050.0000	19650.000	169.50000	0.0	0.0	0.0	1.0000000
3	17750.0000	19850.000	169.49998	0.0	0.0	0.0	1.0000000
4	17950.0000	19850.000	169.50005	0.0	0.0	0.0	1.0000000
5	18950.0000	20350.000	169.49998	0.0	0.0	450.0	1.0000000
5	18150.0000	20350.000	169.49998	0.0	0.0	450.0	1.0000000
3	18950.0000	22250.000	169.50002	0.0	0.0	90.0	1.0000000
4	18950.0000	22050.000	169.49997	0.0	0.0	90.0	1.0000000
9	18150.0000	21900.000	141.85834	0.0	0.0	90.0	1.0000000
9	18150.0000	21700.000	142.10487	0.0	0.0	90.0	1.0000000
9	18300.0000	21550.000	137.01448	0.0	0.0	180.0	1.0000000
9	18500.0000	21550.000	138.45119	0.0	0.0	180.0	1.0000000
5	17650.0000	22250.000	149.98120	0.0	0.0	450.0	1.0000000
5	18150.0000	22250.000	143.26799	0.0	0.0	450.0	1.0000000
5	18150.0000	21550.000	150.86000	0.0	0.0	450.0	1.0000000
5	18650.0000	21550.000	169.50000	0.0	0.0	450.0	1.0000000
5	18650.0000	22250.000	157.45129	0.0	0.0	450.0	1.0000000
5	18950.0000	21050.000	169.50000	0.0	0.0	450.0	1.0000000
5	18150.0000	21050.000	169.50002	0.0	0.0	450.0	1.0000000
9	18652.1211	22300.256	128.49960	0.0	0.0	270.0	1.0000000
9	17991.2148	22238.588	146.49055	0.0	0.0	180.0	1.0000000
9	17796.6543	22241.268	147.29149	0.0	0.0	180.0	1.0000000
9	18651.3457	22103.033	135.12634	0.0	0.0	270.0	1.0000000
9	18651.0684	21897.887	139.62247	0.0	0.0	270.0	1.0000000
22	17750.0000	22150.000	201.79675	20.0	0.0	840.0	1.0000000
22	17750.0000	22150.000	180.94943	20.0	0.0	840.0	1.0000000
22	17650.0000	22150.000	179.82350	20.0	0.0	840.0	1.0000000
22	18150.0000	22150.000	161.82967	20.0	0.0	840.0	1.0000000
22	18227.3320	21458.076	172.04956	20.0	0.0	930.0	1.0000000
22	18139.1094	21450.699	168.86662	20.0	0.0	930.0	1.0000000
9	18136.9180	22088.701	148.65047	0.0	0.0	90.0	1.0000000
22	18090.0117	22162.334	193.43214	20.0	0.0	930.0	1.0000000
22	18950.0000	21950.000	185.77505	20.0	0.0	930.0	1.0000000
22	18650.0000	21750.000	165.63596	20.0	0.0	930.0	1.0000000
39	18227.0059	22065.262	136.16875	152.6	-229.8	150.0	1.0000000
39	17928.7070	21990.486	169.49997	-512.7	-405.2	150.0	1.0000000
39	17940.6758	22130.576	176.37979	0.0	0.0	240.0	1.0000000
39	17883.7031	21903.559	169.50000	-217.3	122.7	360.0	1.0000000
39	17771.7969	21980.174	169.49997	-588.3	-220.1	300.0	1.0000000
39	17976.0000	21957.451	169.50000	0.0	0.0	210.0	1.0000000
39	17874.6465	22126.053	169.50003	285.1	-21.2	120.0	1.0000000
39	17695.1621	22112.199	169.50000	207.5	197.2	210.0	1.0000000
39	17742.7578	22119.766	169.53592	196.5	-217.2	120.0	1.0000000
39	18234.1016	22032.057	145.35811	356.6	-214.4	300.0	1.0000000
39	18037.1621	21870.176	175.07439	0.0	0.0	180.0	1.0000000
39	18325.5449	21597.248	145.60805	-288.0	457.8	300.0	1.0000000
39	18010.7129	21994.959	172.23155	0.0	0.0	180.0	1.0000000
9	17650.0000	22400.000	138.50015	0.0	0.0	90.0	1.0000000
3	18950.0000	23950.000	169.50003	0.0	0.0	90.0	1.0000000
3	18950.0000	23550.000	169.49998	0.0	0.0	90.0	1.0000000
3	18950.0000	23050.000	169.49997	0.0	0.0	90.0	1.0000000
3	18950.0000	22650.000	169.49997	0.0	0.0	90.0	1.0000000
4	18950.0000	23350.000	169.50003	0.0	0.0	90.0	1.0000000
4	18950.0000	23250.000	169.50002	0.0	0.0	90.0	1.0000000
4	18950.0000	22850.000	169.50003	0.0	0.0	90.0	1.0000000
4	18950.0000	22450.000	169.49995	0.0	0.0	90.0	1.0000000
4	18950.0000	23750.000	169.50005	0.0	0.0	90.0	1.0000000
9	17650.0000	22600.000	139.65955	0.0	0.0	90.0	1.0000000
9	18650.0000	23300.000	154.05640	0.0	0.0	270.0	1.0000000
5	17650.0000	23650.000	161.98984	0.0	0.0	450.0	1.0000000
5	17650.0000	23250.000	152.67520	0.0	0.0	450.0	1.0000000
5	17650.0000	22750.000	141.25658	0.0	0.0	450.0	1.0000000
5	18650.0000	22650.000	153.54567	0.0	0.0	450.0	1.0000000
5	18650.0000	23150.000	153.43578	0.0	0.0	450.0	1.0000000
5	18650.0000	23650.000	152.33098	0.0	0.0	450.0	1.0000000
5	18150.0000	23650.000	157.37059	0.0	0.0	450.0	1.0000000
9	18658.2734	23000.094	130.69785	0.0	0.0	270.0	1.0000000
9	18669.0527	22786.990	143.88658	0.0	0.0	270.0	1.0000000
9	18650.0449	22498.740	128.08591	0.0	0.0	270.0	1.0000000
9	18297.0898	23650.746	127.09303	0.0	0.0	360.0	1.0000000
9	18499.8164	23647.504	128.97620	0.0	0.0	360.0	1.0000000
9	18000.6250	23649.188	148.26273	0.0	0.0	360.0	1.0000000
9	17798.4902	23646.750	152.53763	0.0	0.0	360.0	1.0000000
9	17651.0918	23405.432	136.16382	0.0	0.0	450.0	1.0000000
9	17649.2949	23102.258	131.69714	0.0	0.0	90.0	1.0000000
9	17655.1895	22897.105	137.59685	0.0	0.0	90.0	1.0000000
28	19189.5723	23040.078	162.37498	0.0	0.0	390.0	1.0000000
29	19180.5273	23335.264	162.37495	0.0	0.0	360.0	1.0000000
9	18639.3320	23514.148	138.65492	0.0	0.0	270.0	1.0000000
28	18086.2988	22993.258	96.20919	350.0	0.0	5730.0	1.0000000
1	17750.0000	25150.000	169.49995	0.0	0.0	0.0	1.0000000
1	18050.0000	25150.000	169.50000	0.0	0.0	0.0	1.0000000
1	18350.0000	25150.000	169.50000	0.0	0.0	0.0	1.0000000
1	18650.0000	25150.000	169.50000	0.0	0.0	0.0	1.0000000
1	18950.0000	25150.000	169.49998	0.0	0.0	0.0	1.0000000
3	17950.0000	24150.000	169.50003	0.0	0.0	0.0	1.0000000
3	18350.0000	24150.000	169.50000	0.0	0.0	0.0	1.0000000
3	18750.0000	24150.000	169.49998	0.0	0.0	0.0	1.0000000
4	18950.0000	24150.000	169.49997	0.0	0.0	90.0	1.0000000
4	18550.0000	24150.000	169.49998	0.0	0.0	90.0	1.0000000
4	18150.0000	24150.000	169.50003	0.0	0.0	90.0	1.0000000
4	17750.0000	24150.000	169.49997	0.0	0.0	90.0	1.0000000
5	18950.0000	24550.000	169.50002	0.0	0.0	450.0	1.0000000
5	18150.0000	24550.000	169.50000	0.0	0.0	450.0	1.0000000
1	20650.0000	350.000	169.50003	0.0	0.0	0.0	1.0000000
1	20050.0000	350.000	169.49998	0.0	0.0	0.0	1.0000000
1	19750.0000	350.000	169.50005	0.0	0.0	0.0	1.0000000
1	19450.0000	350.000	169.50003	0.0	0.0	0.0	1.0000000
1	20550.0000	1150.000	169.49998	0.0	0.0	0.0	1.0000000
1	20250.0000	1150.000	169.50002	0.0	0.0	0.0	1.0000000
1	19950.0000	1150.000	169.49998	0.0	0.0	0.0	1.0000000
1	19650.0000	1150.000	169.49997	0.0	0.0	0.0	1.0000000
1	19350.0000	1150.000	169.50000	0.0	0.0	0.0	1.0000000
23	19450.0000	950.000	169.50002	0.0	0.0	90.0	1.0000000
23	19850.0000	950.000	169.50003	0.0	0.0	90.0	1.0000000
23	20250.0000	950.000	169.50002	0.0	0.0	90.0	1.0000000
1	20350.0000	350.000	169.50003	0.0	0.0	0.0	1.0000000
23	20250.0000	550.000	169.50003	0.0	0.0	90.0	1.0000000
23	19850.0000	550.000	169.50000	0.0	0.0	90.0	1.0000000
23	19450.0000	550.000	169.50005	0.0	0.0	90.0	1.0000000
27	19850.8574	1020.648	283.10696	545.0	0.0	4680.0	1.4999995
27	19427.4863	1031.142	303.10693	545.0	0.0	4680.0	1.5199995
27	19437.1445	495.122	303.10693	545.0	0.0	4860.0	1.2399998
27	19847.0566	473.295	303.10699	545.0	0.0	4860.0	1.3199997
27	20257.7266	971.897	303.10693	545.0	0.0	4860.0	1.0000000
27	20252.9023	538.387	303.10690	545.0	0.0	5040.0	1.0000000
1	19850.0000	1850.000	169.49998	0.0	0.0	-180.0	1.0000000
1	20150.0000	1850.000	169.50002	0.0	0.0	-180.0	1.0000000
1	20450.0000	1850.000	169.49997	0.0	0.0	-180.0	1.0000000
1	20750.0000	1850.000	169.49998	0.0	0.0	-180.0	1.0000000
5	19650.0000	1850.000	169.50003	0.0	0.0	-180.0	1.0000000
9	20000.0000	2950.000	169.49998	-5.0	0.0	0.0	1.0000000
9	20200.0000	2950.000	169.50002	-5.0	0.0	0.0	1.0000000
9	20500.0000	2950.000	169.50000	-5.0	0.0	0.0	1.0000000
9	20700.0000	2950.000	169.50003	-5.0	0.0	0.0	1.0000000
8	20350.0000	2950.000	169.50003	-5.0	0.0	0.0	1.0000000
8	19850.0000	2950.000	169.49998	-5.0	0.0	0.0	1.0000000
9	19850.0000	3100.000	169.49997	-5.0	0.0	-90.0	1.0000000
23	20350.0000	2950.000	183.33385	0.0	0.0	0.0	1.0000000
23	19850.0000	2950.000	187.73738	0.0	0.0	0.0	1.0000000
27	19652.4004	1827.557	383.16901	545.0	0.0	5040.0	1.0000000
27	19673.1816	1886.287	298.10690	385.0	0.0	5400.0	1.0000000
9	19850.0000	3300.000	169.49997	-5.0	0.0	-90.0	1.0000000
9	19850.0000	3600.000	169.49998	-5.0	0.0	-90.0	1.0000000
9	19850.0000	3800.000	169.50002	-5.0	0.0	-90.0	1.0000000
9	19850.0000	4100.000	169.50000	-5.0	0.0	-90.0	1.0000000
9	19850.0000	4300.000	169.49998	-5.0	0.0	-90.0	1.0000000
9	19850.0000	4600.000	169.49998	-5.0	0.0	-90.0	1.0000000
8	19850.0000	3450.000	169.50003	-5.0	0.0	-90.0	1.0000000
8	19850.0000	3950.000	169.50002	-5.0	0.0	-90.0	1.0000000
8	19850.0000	4450.000	169.49998	-5.0	0.0	-90.0	1.0000000
4	20650.0000	4450.000	210.00000	0.0	0.0	0.0	1.0000000
4	20650.0000	3950.000	210.00003	0.0	0.0	0.0	1.0000000
4	20650.0000	3450.000	210.00000	0.0	0.0	0.0	1.0000000
23	19850.0000	3450.000	187.24220	0.0	0.0	0.0	1.0000000
23	19850.0000	3950.000	186.44716	0.0	0.0	0.0	1.0000000
23	19850.0000	4450.000	205.91632	0.0	0.0	0.0	1.0000000
25	20250.0000	4550.000	209.99998	0.0	0.0	90.0	1.0000000
25	20250.0000	4650.000	209.99998	0.0	0.0	90.0	1.0000000
25	20250.0000	4750.000	209.99998	0.0	0.0	90.0	1.0000000
9	19200.0000	5450.000	169.49997	-5.0	0.0	0.0	1.0000000
9	19850.0000	4800.000	169.49997	-5.0	0.0	-90.0	1.0000000
9	19700.0000	4950.000	169.49997	-5.0	0.0	0.0	1.0000000
9	19500.0000	4950.000	169.49997	-5.0	0.0	0.0	1.0000000
9	19350.0000	5100.000	169.49997	-5.0	0.0	-90.0	1.0000000
9	19350.0000	5300.000	169.49997	-5.0	0.0	-90.0	1.0000000
8	19850.0000	4950.000	169.50002	-5.0	0.0	-90.0	1.0000000
8	19350.0000	4950.000	169.49998	-5.0	0.0	0.0	1.0000000
8	19350.0000	5450.000	169.50003	-5.0	0.0	0.0	1.0000000
4	20650.0000	4950.000	210.00003	0.0	0.0	0.0	1.0000000
4	20650.0000	5450.000	210.00003	0.0	0.0	0.0	1.0000000
4	20650.0000	5950.000	210.00003	0.0	0.0	0.0	1.0000000
4	20150.0000	5950.000	209.99998	0.0	0.0	0.0	1.0000000
4	20150.0000	5450.000	210.00000	0.0	0.0	0.0	1.0000000
4	19450.0000	5950.000	209.99997	0.0	0.0	0.0	1.0000000
23	19850.0000	4950.000	204.49174	0.0	0.0	0.0	1.0000000
23	19350.0000	4950.000	189.83791	0.0	0.0	0.0	1.0000000
23	19350.0000	5450.000	193.09352	0.0	0.0	0.0	1.0000000
25	19650.0000	6250.000	210.00002	0.0	0.0	90.0	1.0000000
25	19850.0000	6250.000	210.00003	0.0	0.0	90.0	1.0000000
25	19750.0000	6250.000	209.99998	0.0	0.0	90.0	1.0000000
25	19950.0000	6250.000	210.00002	0.0	0.0	90.0	1.0000000
25	19650.0000	5850.000	209.99998	0.0	0.0	90.0	1.0000000
25	19650.0000	5750.000	209.99997	0.0	0.0	90.0	1.0000000
25	19650.0000	5650.000	209.99997	0.0	0.0	90.0	1.0000000
25	20250.0000	4850.000	210.00000	0.0	0.0	90.0	1.0000000
4	20650.0000	6450.000	210.00002	0.0	0.0	0.0	1.0000000
4	20150.0000	6450.000	210.00002	0.0	0.0	0.0	1.0000000
4	19436.5938	7573.906	164.99997	-45.0	0.0	120.0	1.0000000
27	19619.5547	7930.199	162.87874	5.0	0.0	-180.0	1.0000000
26	19565.0000	7534.388	230.65514	-30.0	0.0	330.0	1.0000000
29	19632.3262	7726.038	221.80667	40.0	0.0	330.0	0.8000002
28	19615.5234	7940.332	383.13928	-20.0	0.0	570.0	0.7400002
30	19791.9707	7889.710	290.66962	-5.0	0.0	510.0	0.6800003
30	19942.9551	7981.106	244.91524	-85.0	0.0	510.0	1.0000000
30	19821.4648	7936.708	389.00769	-165.0	0.0	390.0	1.0000000
32	20044.4512	7853.178	248.67244	-395.0	0.0	720.0	1.0000000
32	19471.5508	7732.412	226.03036	-420.0	0.0	690.0	1.0000000
33	19216.5762	7935.174	195.13048	-420.0	0.0	690.0	1.0000000
10	19849.8457	7937.487	218.90334	-375.0	0.0	1440.0	1.0000000
10	19217.6973	7988.994	238.83156	-370.0	0.0	1590.0	1.0000000
11	19657.4902	7391.376	252.63486	-390.0	0.0	1680.0	1.0000000
12	19461.8398	7566.810	203.90239	-370.0	0.0	1530.0	1.0000000
23	20750.0000	6950.000	210.00003	-360.0	0.0	1800.0	1.0000000
23	20550.0000	6950.000	210.00002	-360.0	0.0	1800.0	1.0000000
23	20450.0000	6950.000	210.00002	-360.0	0.0	1800.0	1.0000000
23	20350.0000	6950.000	210.00003	-360.0	0.0	1800.0	1.0000000
23	20250.0000	6950.000	211.24368	-360.0	0.0	1800.0	1.0000000
23	20050.0000	6950.000	211.34842	-360.0	0.0	1800.0	1.0000000
23	19950.0000	6950.000	209.99997	-360.0	0.0	1800.0	1.0000000
23	19850.0000	6950.000	209.99998	-360.0	0.0	1800.0	1.0000000
23	19750.0000	6950.000	209.99998	-360.0	0.0	1800.0	1.0000000
23	19650.0000	6950.000	210.00003	-360.0	0.0	1800.0	1.0000000
23	19550.0000	6950.000	211.69563	-360.0	0.0	1800.0	1.0000000
23	19350.0000	6950.000	213.19171	-360.0	0.0	1800.0	1.0000000
23	19450.0000	6950.000	217.24286	-360.0	0.0	1800.0	1.0000000
23	20150.0000	6950.000	214.18141	-360.0	0.0	1800.0	1.0000000
23	20650.0000	6950.000	210.00003	360.0	0.0	3600.0	1.0000000
8	20600.0000	6950.000	209.99998	360.0	0.0	3600.0	1.0000000
8	20400.0000	6950.000	210.00002	360.0	0.0	3600.0	1.0000000
8	20200.0000	6950.000	217.33023	360.0	0.0	3600.0	1.0000000
8	20000.0000	6950.000	212.04753	360.0	0.0	3600.0	1.0000000
8	19800.0000	6950.000	209.99998	360.0	0.0	3600.0	1.0000000
8	19600.0000	6950.000	210.00003	360.0	0.0	3600.0	1.0000000
8	19350.0000	6750.000	209.99998	360.0	0.0	3690.0	1.0000000
7	19395.1328	6902.642	207.02194	360.0	0.0	3870.0	1.0000000
23	19350.0000	6700.000	209.99997	360.0	0.0	3870.0	1.0000000
1	20150.0000	9250.000	169.49997	0.0	0.0	-180.0	1.0000000
5	20550.0000	9250.000	169.50000	0.0	0.0	-90.0	1.0000000
1	20350.0000	9250.000	169.50003	0.0	0.0	-180.0	1.0000000
9	19300.0000	8450.000	169.49997	-5.0	0.0	-180.0	1.0000000
9	19500.0000	8450.000	169.49997	-5.0	0.0	-180.0	1.0000000
9	19800.0000	8450.000	169.49997	-5.0	0.0	-180.0	1.0000000
9	20000.0000	8450.000	169.49997	-5.0	0.0	-180.0	1.0000000
9	20300.0000	8450.000	169.49997	-5.0	0.0	-180.0	1.0000000
9	20500.0000	8450.000	169.49997	-5.0	0.0	-180.0	1.0000000
8	20150.0000	8450.000	169.50003	-5.0	0.0	-180.0	1.0000000
8	20650.0000	8450.000	169.50002	-5.0	0.0	-180.0	1.0000000
23	20150.0000	8450.000	189.99225	0.0	0.0	0.0	1.0000000
23	20650.0000	8450.000	196.71140	0.0	0.0	0.0	1.0000000
27	20621.4980	9450.721	316.12497	210.0	0.0	3690.0	1.0000000
27	20540.4785	9170.901	280.55426	335.0	0.0	3600.0	1.0000000
27	19620.7656	8085.487	167.84877	25.0	0.0	-180.0	1.1399999
27	19650.6992	8316.408	141.65460	0.0	0.0	-30.0	1.0000000
27	19742.5430	8477.518	131.09705	0.0	0.0	-30.0	0.7400002
29	19837.4062	8628.699	154.73573	0.0	0.0	-30.0	1.0000000
28	19626.9434	8109.793	407.63797	-5.0	0.0	720.0	0.7800002
28	19725.5859	8378.857	310.03339	-5.0	0.0	690.0	0.7600002
4	20121.5977	8134.375	174.99997	-55.0	0.0	180.0	1.0000000
31	20030.6543	8006.600	343.67242	-165.0	0.0	390.0	1.0000000
33	20188.9863	8208.616	298.67242	-670.0	0.0	690.0	1.0000000
33	20032.6445	8234.029	284.78375	-670.0	0.0	750.0	1.0000000
33	19259.4844	8047.274	314.50256	-565.0	0.0	870.0	1.0000000
27	19967.3027	9216.242	305.94495	360.0	0.0	3930.0	1.0000000
5	19946.1348	9256.872	168.21301	360.0	0.0	4590.0	1.0000000
27	19936.9922	9165.228	345.60858	550.0	0.0	4470.0	1.0000000
27	19279.3906	9247.576	361.56165	550.0	0.0	4080.0	1.0000000
26	20652.4043	8420.269	288.96762	410.0	0.0	5400.0	1.0000000
26	20159.2207	8406.110	292.96695	410.0	0.0	5400.0	1.0000000
26	19947.4707	9197.401	543.43427	365.0	0.0	5400.0	0.6600003
26	19222.1621	9221.064	526.16260	365.0	0.0	5400.0	0.5800004
1	20550.0000	11150.000	169.50002	0.0	0.0	-90.0	1.0000000
1	20550.0000	10850.000	169.49998	0.0	0.0	-90.0	1.0000000
1	20550.0000	10550.000	169.50003	0.0	0.0	-90.0	1.0000000
1	20550.0000	10250.000	169.49998	0.0	0.0	-90.0	1.0000000
1	20550.0000	9950.000	169.50003	0.0	0.0	-90.0	1.0000000
22	19550.0000	9950.000	202.01949	-10.0	0.0	480.0	1.0000000
22	20050.0000	9950.000	181.76956	-10.0	0.0	480.0	1.0000000
22	20050.0000	10050.000	186.59520	-10.0	0.0	480.0	1.0000000
22	19523.4023	9848.382	178.30415	-10.0	0.0	600.0	1.0000000
22	19571.1074	9896.088	178.11816	-10.0	0.0	480.0	1.0000000
22	20109.1387	9986.036	174.08028	-10.0	0.0	570.0	1.0000000
5	20550.0000	9750.000	182.21562	360.0	0.0	3690.0	1.0000000
27	20691.3809	9640.596	317.34293	210.0	0.0	3690.0	1.0000000
27	20612.1133	9759.707	282.84406	335.0	0.0	3690.0	1.0000000
1	20750.0000	12250.000	169.50000	0.0	0.0	-180.0	1.0000000
1	20550.0000	12050.000	169.49997	0.0	0.0	-90.0	1.0000000
4	20550.0000	12750.000	169.50002	0.0	0.0	-270.0	1.0000000
4	20550.0000	12350.000	169.50002	0.0	0.0	-270.0	1.0000000
1	19850.0000	11950.000	169.49997	0.0	0.0	180.0	1.0000000
1	20150.0000	11950.000	169.50000	0.0	0.0	180.0	1.0000000
1	20400.0000	11950.000	169.50002	0.0	0.0	180.0	1.0000000
5	20550.0000	12250.000	169.50002	0.0	0.0	-270.0	1.0000000
4	20050.0000	12750.000	169.50003	0.0	0.0	-270.0	1.0000000
1	19550.0000	11950.000	169.50003	0.0	0.0	180.0	1.0000000
27	20743.3965	12094.040	167.37634	335.0	0.0	3720.0	1.0000000
27	20600.3359	11863.413	50.73521	370.0	0.0	4500.0	1.0000000
30	20730.6074	11905.039	181.72537	355.0	0.0	4800.0	1.0000000
30	20500.8086	11911.539	276.79309	295.0	0.0	4500.0	1.0000000
32	20257.9844	11850.895	93.17656	350.0	0.0	5400.0	1.0000000
31	20691.4199	11989.186	218.65584	365.0	0.0	5730.0	1.0000000
31	20247.5508	11764.551	246.72531	300.0	0.0	5640.0	1.0000000
31	20279.6797	11846.013	237.07817	305.0	0.0	5610.0	1.0000000
21	20750.0000	11450.000	169.50005	355.0	0.0	5610.0	1.0000000
21	20700.0000	11550.000	169.50000	355.0	0.0	5760.0	1.0000000
29	20574.8398	11686.733	165.11295	355.0	0.0	4830.0	1.0000000
14	20779.3340	12475.053	134.49998	360.0	0.0	4740.0	1.0000000
14	20379.1953	11740.821	115.49751	340.0	0.0	4740.0	1.0000000
5	20550.0000	11350.000	181.26044	360.0	0.0	5490.0	1.0000000
5	20554.9551	11932.449	201.45842	360.0	0.0	5430.0	1.0000000
26	20591.2090	11461.315	145.31914	350.0	0.0	4710.0	1.2399998
27	19485.7441	11955.755	281.74210	720.0	0.0	4410.0	0.8000002
1	20650.0000	13950.000	169.50003	0.0	0.0	0.0	1.0000000
1	20350.0000	13950.000	169.50000	0.0	0.0	0.0	1.0000000
1	20050.0000	13950.000	169.50002	0.0	0.0	0.0	1.0000000
1	19750.0000	13950.000	169.50000	0.0	0.0	0.0	1.0000000
1	19450.0000	13950.000	169.50000	0.0	0.0	0.0	1.0000000
1	20750.0000	13150.000	169.50000	0.0	0.0	0.0	1.0000000
5	19950.0000	13850.000	169.50002	0.0	0.0	0.0	1.0000000
5	19350.0000	13850.000	169.49997	0.0	0.0	90.0	1.0000000
4	20550.0000	13150.000	169.50000	0.0	0.0	-270.0	1.0000000
1	19200.0000	16250.000	111.96993	0.0	0.0	0.0	1.0000000
1	20700.0000	16250.000	115.50732	0.0	0.0	0.0	1.0000000
1	20400.0000	16250.000	112.79151	0.0	0.0	0.0	1.0000000
1	20100.0000	16250.000	111.88605	0.0	0.0	0.0	1.0000000
1	19800.0000	16250.000	109.95234	0.0	0.0	0.0	1.0000000
1	19500.0000	16250.000	111.16083	0.0	0.0	0.0	1.0000000
3	20450.0000	17050.000	169.50000	0.0	0.0	90.0	1.0000000
3	20450.0000	17450.000	169.49997	0.0	0.0	90.0	1.0000000
3	20250.0000	16850.000	169.50002	0.0	0.0	0.0	1.0000000
3	19450.0000	16850.000	169.50003	0.0	0.0	0.0	1.0000000
4	19250.0000	16850.000	169.49998	0.0	0.0	90.0	1.0000000
4	19650.0000	16850.000	169.49997	0.0	0.0	90.0	1.0000000
4	20050.0000	16850.000	169.49998	0.0	0.0	90.0	1.0000000
4	20450.0000	16850.000	169.49998	0.0	0.0	90.0	1.0000000
4	20450.0000	17250.000	169.50002	0.0	0.0	90.0	1.0000000
4	20050.0000	17250.000	169.49998	0.0	0.0	0.0	1.0000000
8	19950.0000	17250.000	169.49997	0.0	0.0	0.0	1.0000000
8	20050.0000	17350.000	169.50000	0.0	0.0	90.0	1.0000000
39	20729.7852	17078.359	169.49995	553.2	-606.4	-1770.0	1.0000000
39	20657.1777	17044.406	169.49995	0.0	0.0	-1740.0	1.0000000
39	20625.6270	17103.973	169.49994	-174.8	-431.6	-1830.0	1.0000000
39	20789.7109	17219.174	169.49997	1470.0	-187.0	-1740.0	1.0000000
3	20450.0000	17850.000	169.50002	0.0	0.0	90.0	1.0000000
3	20450.0000	18650.000	169.50002	0.0	0.0	90.0	1.0000000
3	20450.0000	19050.000	169.50000	0.0	0.0	90.0	1.0000000
4	20450.0000	17650.000	169.50000	0.0	0.0	90.0	1.0000000
4	20450.0000	18050.000	169.49998	0.0	0.0	90.0	1.0000000
4	20450.0000	18450.000	169.50005	0.0	0.0	90.0	1.0000000
4	20450.0000	18850.000	169.50002	0.0	0.0	90.0	1.0000000
4	20050.0000	18050.000	169.50003	0.0	0.0	0.0	1.0000000
8	19950.0000	18850.000	169.49997	0.0	0.0	0.0	1.0000000
4	19250.0000	18850.000	169.50003	0.0	0.0	0.0	1.0000000
4	19650.0000	18850.000	169.50003	0.0	0.0	0.0	1.0000000
4	20050.0000	18850.000	169.50003	0.0	0.0	0.0	1.0000000
8	20050.0000	18750.000	169.50003	0.0	0.0	90.0	1.0000000
8	20050.0000	18150.000	169.50003	0.0	0.0	90.0	1.0000000
8	20050.0000	17950.000	169.49997	0.0	0.0	90.0	1.0000000
4	19450.0000	18050.000	169.49998	0.0	0.0	0.0	1.0000000
22	20050.0000	18550.000	169.50000	20.0	0.0	930.0	1.0000000
22	19950.0000	18650.000	184.13623	20.0	0.0	930.0	1.0000000
22	20031.5762	18651.535	182.09183	20.0	0.0	1050.0	1.0000000
22	20009.3105	18598.777	169.49998	20.0	0.0	990.0	1.0000000
22	20098.8457	18650.990	184.03204	20.0	0.0	930.0	1.0000000
3	20450.0000	19450.000	169.49997	0.0	0.0	90.0	1.0000000
4	20450.0000	19250.000	169.50002	0.0	0.0	90.0	1.0000000
4	20450.0000	19650.000	169.49998	0.0	0.0	90.0	1.0000000
4	20050.0000	19650.000	169.50002	0.0	0.0	90.0	1.0000000
4	19650.0000	19650.000	169.49997	0.0	0.0	90.0	1.0000000
4	19250.0000	19650.000	169.50002	0.0	0.0	90.0	1.0000000
3	19450.0000	19650.000	169.50003	0.0	0.0	0.0	1.0000000
3	19850.0000	19650.000	169.50000	0.0	0.0	0.0	1.0000000
3	20250.0000	19650.000	169.50003	0.0	0.0	0.0	1.0000000
5	19550.0000	20350.000	169.50003	0.0	0.0	450.0	1.0000000
5	20050.0000	20350.000	169.50002	0.0	0.0	450.0	1.0000000
30	20179.2949	20297.760	143.77480	350.0	0.0	5490.0	1.0000000
31	20170.1973	20368.145	74.05180	360.0	0.0	5730.0	1.0000000
3	19550.0000	22250.000	169.50005	0.0	0.0	90.0	1.0000000
4	19550.0000	22050.000	169.50000	0.0	0.0	90.0	1.0000000
9	20650.0000	21800.000	169.50002	0.0	0.0	-90.0	1.0000000
9	20650.0000	21600.000	169.50002	0.0	0.0	-90.0	1.0000000
