//=== CustomEffectDynamic.txt — B+C-owned items excluded (no double-render) ===
6499	32388	1	0	0.4	0.2	0.0	4	0.3	0.3
6499	32388	2	0	0.4	0.2	0.0	4	0.3	0.3
6499	32388	3	0	0.4	0.2	0.0	4	0.3	0.3
401	32272	2	0	0.15	0.15	0.15	5	1.0	1.0
401	32272	3	0	0.15	0.15	0.15	5	0.3	0.3
401	32272	4	0	0.15	0.15	0.15	5	0.2	0.2
401	32272	5	0	0.15	0.15	0.15	5	0.1	0.1
401	32388	2	0	0.4	0.2	0.0	4	0.3	0.3
401	32388	3	0	0.4	0.2	0.0	4	0.3	0.3
401	32388	4	0	0.4	0.2	0.0	4	0.3	0.3
401	32388	5	0	0.4	0.2	0.0	4	0.3	0.3
402	32272	2	0	0.15	0.15	0.15	5	1.0	1.0
402	32272	3	0	0.15	0.15	0.15	5	0.3	0.3
402	32272	4	0	0.15	0.15	0.15	5	0.2	0.2
402	32272	5	0	0.15	0.15	0.15	5	0.1	0.1
402	32388	2	0	0.4	0.2	0.0	4	0.3	0.3
402	32388	3	0	0.4	0.2	0.0	4	0.3	0.3
402	32388	4	0	0.4	0.2	0.0	4	0.3	0.3
402	32388	5	0	0.4	0.2	0.0	4	0.3	0.3
2912	32272	2	0	0.15	0.15	0.15	5	0.5	0.5
2912	32272	3	0	0.15	0.15	0.15	5	0.5	0.5
2912	32272	4	0	0.15	0.15	0.15	5	0.5	0.5
2912	32272	5	0	0.15	0.15	0.15	5	0.5	0.5
2912	32272	6	0	0.15	0.15	0.15	5	0.5	0.5
2912	32388	2	0	0.4	0.2	0.0	4	0.3	0.3
2912	32388	3	0	0.4	0.2	0.0	4	0.3	0.3
2912	32388	4	0	0.4	0.2	0.0	4	0.3	0.3
2912	32388	5	0	0.4	0.2	0.0	4	0.3	0.3
2912	32388	6	0	0.4	0.2	0.0	4	0.3	0.3
1350	32272	2	0	0.15	0.15	0.15	5	1.5	1.5
1350	32388	2	0	0.4	0.2	0.0	4	0.7	0.7
3398	32272	0	0	0.15	0.15	0.15	5	0.6	0.6
3398	32388	3	0	0.4	0.2	0.0	4	0.3	0.3
3398	32388	4	0	0.4	0.2	0.0	4	0.3	0.3
3398	32388	5	0	0.4	0.2	0.0	4	0.3	0.3
3398	32388	6	0	0.4	0.2	0.0	4	0.3	0.3
3398	32388	7	0	0.4	0.2	0.0	4	0.3	0.3
3398	32388	8	0	0.4	0.2	0.0	4	0.3	0.3
6913	32394	42	0	0.4	0.3	0.25	0.0	1.0	0.0
6913	32394	94	0	0.4	0.3	0.25	0.0	1.0	0.0
6913	32394	33	0	0.4	0.3	0.25	0.0	1.0	0.0
6913	32394	83	0	0.4	0.3	0.25	0.0	1.0	0.0
6913	32049	32	0	0.06	0.44	0.66	14.0	0.5	0.0
6913	32049	41	0	0.06	0.44	0.66	14.0	0.5	0.0
6913	32049	84	0	0.06	0.44	0.66	14.0	0.5	0.0
6913	32049	95	0	0.06	0.44	0.66	14.0	0.5	0.0
2597	32392	3	0	1.00	1.00	1.00	0.0	0.0	0.5
1043	32119	7	0	0.20	0.46	0.90	1.0	-0.5	1.0
2601	32389	1	0	1.00	0.29	0.19	0.0	0.0	0.4
2601	32395	1	0	1.00	0.29	0.19	0.0	9.0	0.1
42	32389	3	0	1.00	0.29	0.19	0.0	0.0	0.4
1046	32389	2	0	1.00	0.29	0.19	0.0	0.0	0.4
2076	32389	37	0	1.00	0.29	0.19	0.0	0.0	0.4
1050	32395	21	0	0.64	0.26	1.00	0.0	0.0	0.0
71	32113	4	0	3.0	0.73	6.0	3	-0.005	-0.005
2083	32113	2	0	3.0	0.73	6.0	3	-0.005	-0.005

//============================================================================
//  Ported missing dynamic effects
//  Ported from Items/Getmain reference (2026-06-03) -- items absent from all
//  our effect systems (sprite + mesh). 16 items: Blue Eye / Silver Heart sets,
//  Awakening Scepter, Mace of King, TempleGuard Bow, class wings 6300-6306.
//============================================================================
//Gold
////Silver Heart Scepter
//Silver Heart Lance
//Silver Heart Staff
2625	32290	0	0	0.00	0.00	1.00	12	0.0	0.8
2625	32301	0	0	0.00	0.00	1.00	4.0	0.0	0.9
//Silver Heart Stick
2626	32113	11	0	3.0	0.73	6.0	3	-0.005	-0.005
//mace of king

//Dark Staff (2611) - tip particle (dynamic)
2611	32119	9	0	1.00	0.33	0.94	1.0	-0.5	0.2

//============================================================================
//  RESTORE 8 weapon dynamic effects from working EffectManager (2026-06-03).
//  These were dropped during the mesh-merge but the working client rendered
//  them via DYNAMIC. Index-based (Type*512+Idx): 2609=Divine Staff Archangel Lv2.
//============================================================================
////Horn of Steal
////Magmus Peer
1548	32389	2	0	1.00	0.18	0.00	0.0	0.0	0.5
1548	32389	4	0	1.00	0.18	0.00	0.0	0.0	0.5
1548	32389	7	0	1.00	0.18	0.00	0.0	0.0	0.5
//Angelic Bow
2073	32119	13	0	0.50	0.87	0.40	0.0	-0.5	0.2
//Blessed Staff
2609	32074	8	0	0.00	0.38	1.00	2.0	0.0	-0.2
//Blessed Scepter
1049	32395	24	0	0.35	0.34	1.00	0.0	3.0	10.4
1049	32395	25	0	0.35	0.34	1.00	0.0	3.0	10.4
1049	32395	40	0	0.35	0.34	1.00	0.0	3.0	10.4
//Blessed Stick
//HolyAngel Staff
//HolyAngel Stick
2614	32074	3	0	0.00	0.38	1.00	2.0	0.0	-0.3
2614	32074	4	0	0.00	0.38	1.00	2.0	0.0	-0.3
2614	32074	5	0	0.00	0.38	1.00	2.0	0.0	-0.3
2614	32074	6	0	0.00	0.38	1.00	2.0	0.0	-0.3
44	32389	7	0	1.00	0.29	0.19	0.0	0.0	0.4
127	32113	6	0	1	1	1	7.9	0.0	0.2
1054	32113	3	0	3.0	0.73	6.0	3	-0.005	-0.005
1056	32113	8	0	1	1	1	7.9	0.0	0.2
2082	32113	7	0	1	1	1	7.9	0.0	0.2
2082	32113	25	0	1	1	1	7.9	0.0	0.2
2620	32290	0	0	1.00	1.00	1.00	12	0.0	0.8
2620	32301	0	0	1.00	1.00	1.00	4.0	0.0	0.9
2617	32290	0	0	0.00	0.38	1.00	12	0.0	0.8
2617	32301	0	0	0.00	0.38	1.00	4.0	0.0	0.9
2618	32290	0	0	2.00	2.00	2.00	12	0.0	0.8
2618	32301	0	0	2.00	2.00	2.00	4.0	0.0	0.9
2623	32290	0	0	0.00	1.00	0.00	12	0.0	0.8
2623	32301	0	0	0.00	1.00	0.00	4.0	0.0	0.9
2626	32113	5	0	3.0	0.73	6.0	3	-0.005	-0.005
2627	32290	0	0	0.50	0.50	0.50	12	0.0	0.8
2627	32301	0	0	0.50	0.50	0.50	4.0	0.0	0.9
2630	32074	2	0	0.00	0.38	1.00	6.0	0.0	-0.2
2630	32074	2	0	0.35	0.68	1.00	3.0	0.0	-0.2
2630	32389	2	0	0.35	0.68	1.0	0.0	0.0	0.5
2630	32290	2	0	2.00	2.00	2.00	12	0.0	0.8
2632	32290	0	0	1.40	1.20	0.80	12	0.0	0.8
2632	32301	0	0	1.40	1.20	0.80	4.0	0.0	0.9
2633	32113	4	0	1	1	1	7.9	0.0	0.2
2634	32113	7	0	1	1	1	7.9	0.0	0.2
2635	32290	0	0	1.40	1.20	0.80	12	0.0	0.8
2635	32301	0	0	1.40	1.20	0.80	4.0	0.0	0.9
2638	32290	0	0	0.60	0.90	0.50	12	0.0	0.8
2638	32301	0	0	0.60	0.90	0.50	4.0	0.0	0.9
2641	32290	0	0	0.00	0.00	1.00	12	0.0	0.8
2641	32301	0	0	0.00	0.00	1.00	4.0	0.0	0.9
2638	32290	0	0	1.00	1.00	1.00	12	0.0	0.8
2638	32301	0	0	1.00	1.00	1.00	4.0	0.0	0.9
6429	32355	1	0	1	1	1	1.95	0.0	0.2
6429	32373	14	0	0.53	0.36	1.00	0.0	0.0	0.1
6429	32373	26	0	0.53	0.36	1.00	0.0	0.0	0.1
6437	32113	0	0	3.0	6.0	0.73	7	-0.020	-0.005

//========================================================================
// PORT FROM S21 (2026-08-18) -- see CustomEffectStatic.txt header for the
// verification method. Only 1044 (hornofsteel) and 2610 (absolute_stick)
// had dynamic rows in S21; 3116 (lightning_shield) had none.
//========================================================================
1044	32395	9	0	0.25	0.25	0.25	0.0	0.0	0.0
1044	32395	10	0	0.25	0.25	0.25	0.0	0.0	0.0
1044	32395	11	0	0.25	0.25	0.25	0.0	0.0	0.0
1044	32395	12	0	0.25	0.25	0.25	0.0	0.0	0.0
1044	32395	13	0	0.25	0.25	0.25	0.0	0.0	0.0
1044	32395	14	0	0.25	0.25	0.25	0.0	0.0	0.0
2610	32113	17	0	1.00	1.00	1.00	5.0	-0.5	0.7

//========================================================================
// RESTORE (2026-08-18): 11 valid ItemIndex dropped by the S21 divmod
// reconciliation bug (same root cause as CustomEffectStatic.txt). Restored
// verbatim from HEAD. 1044 and 2610 (also on the original loss list) were
// SKIPPED here: already present in the 'PORT FROM S21' block below with
// byte-identical content -- restoring would have duplicated them.
// Indices: 43, 72, 73, 1066, 1067, 1566, 2078, 2613, 2624, 3118, 6856.
//========================================================================
3118	32386	0	0	0.7	0.5	0.3	0.0	0.0	0.0
6856	32394	42	0	0.4	0.3	0.25	0.0	1.0	0.0
6856	32394	94	0	0.4	0.3	0.25	0.0	1.0	0.0
6856	32394	33	0	0.4	0.3	0.25	0.0	1.0	0.0
6856	32394	83	0	0.4	0.3	0.25	0.0	1.0	0.0
6856	32049	32	0	0.06	0.44	0.66	14.0	0.5	0.0
6856	32049	41	0	0.06	0.44	0.66	14.0	0.5	0.0
6856	32049	84	0	0.06	0.44	0.66	14.0	0.5	0.0
6856	32049	95	0	0.06	0.44	0.66	14.0	0.5	0.0
43	32389	7	0	1.00	0.29	0.19	0.0	0.0	0.4
72	32113	4	0	3.0	0.73	6.0	3	-0.005	-0.005
73	32113	4	0	3.0	0.73	6.0	3	-0.005	-0.005
1067	32113	115	0	3.0	0.73	6.0	3	-0.005	-0.005
1066	32113	3	0	3.0	0.73	6.0	3	-0.005	-0.005
1566	32113	3	0	3.0	0.73	6.0	3	-0.005	-0.005
2624	32113	11	0	3.0	0.73	6.0	3	-0.005	-0.005
2078	32386	02	0	0.80	0.80	0.80	0.9	-3.0	-1.0
2078	32049	11	0	0.80	0.80	0.80	11	0.4	0.4
2613	32074	8	0	0.00	0.38	1.00	2.0	0.0	-0.2
end
